ID,is_fraud
82401,0.11777891376678885
82402,0.1382728770192631
82403,0.1576013632461304
82404,0.2564511925435852
82405,0.12772433137140218
82406,0.11446775620433727
82407,0.13576746716865612
82408,0.13908679782319092
82409,0.14721349435891867
82410,0.13172125831178402
82411,0.0989765228410254
82412,0.14608965596538287
82413,0.12892010823768757
82414,0.10260100972691512
82415,0.3002488834043459
82416,0.12619824586575554
82417,0.17839529402565082
82418,0.11485325771796043
82419,0.14128278966415442
82420,0.16203080656919172
82421,0.14030318226600585
82422,0.20415084460441893
82423,0.15200373864560202
82424,0.153905325345254
82425,0.09886617559256884
82426,0.12120806562160466
82427,0.1369121933129863
82428,0.1113085483427096
82429,0.12835234632223663
82430,0.18421276238499967
82431,0.15023817845674461
82432,0.11811521300320933
82433,0.18443500766759235
82434,0.12863150642950655
82435,0.15893735014560018
82436,0.13296854396704516
82437,0.19803706289314846
82438,0.12313900263942383
82439,0.13392282814525297
82440,0.12223385616711108
82441,0.12254228285053864
82442,0.1688050084383089
82443,0.10801645044841862
82444,0.09016079764759168
82445,0.11087138765707968
82446,0.15646571420163796
82447,0.10119437310553486
82448,0.14517355181938518
82449,0.17520288809564025
82450,0.14225028215845617
82451,0.10246461002877454
82452,0.10617721824093948
82453,0.12150787359676983
82454,0.13561767338779096
82455,0.12389652184989966
82456,0.12564516773373643
82457,0.12592140354677359
82458,0.1883987477016026
82459,0.14771320289976353
82460,0.13957988959050557
82461,0.09817585332643658
82462,0.09655500493267102
82463,0.19691144349759537
82464,0.15027486121729408
82465,0.1620618167469135
82466,0.12018023977295123
82467,0.1220613122957459
82468,0.1380696772383068
82469,0.10332678118691382
82470,0.1064806065787634
82471,0.12529557459171783
82472,0.20800791526931003
82473,0.19643920063676734
82474,0.1527327241791426
82475,0.1087848412591615
82476,0.1265865408151131
82477,0.24749205894788373
82478,0.11249177431116587
82479,0.13564376615702087
82480,0.1484099017839534
82481,0.17314724230859038
82482,0.1266180168199696
82483,0.1338354315527459
82484,0.1489376828388011
82485,0.14488829844535503
82486,0.14478725641551218
82487,0.11755931640228778
82488,0.14153687388442954
82489,0.18910625460243868
82490,0.14793821056025663
82491,0.18645770859837907
82492,0.16761580436777918
82493,0.1346163400599323
82494,0.15071186706758538
82495,0.15021682748292992
82496,0.13534074572842816
82497,0.16491595505500625
82498,0.09772082061916489
82499,0.13600696732423687
82500,0.21722375045015632
82501,0.1081953311349988
82502,0.19723468744050268
82503,0.14711713569024218
82504,0.13453273623996545
82505,0.13467555736830977
82506,0.11588205135798849
82507,0.15211986251174994
82508,0.15065639811879825
82509,0.09373580931237774
82510,0.10334930944475623
82511,0.15515825025379518
82512,0.16028805570478336
82513,0.10415254899943502
82514,0.1152638003366003
82515,0.1458383170071798
82516,0.18107252035680937
82517,0.11515141771167306
82518,0.1278693224026821
82519,0.1067822243816583
82520,0.15405458798765817
82521,0.19271246531418754
82522,0.14262783057189812
82523,0.15720281742203995
82524,0.23644227980050914
82525,0.1240804152428029
82526,0.173202924907483
82527,0.09913364906489741
82528,0.26720098474235815
82529,0.17706561432379223
82530,0.12544659287236684
82531,0.1883900298456519
82532,0.10682055185520808
82533,0.15691459959531823
82534,0.13883489684611464
82535,0.10958731785422303
82536,0.1486827630070007
82537,0.15447789647773794
82538,0.16269696357929167
82539,0.10665886842367481
82540,0.1069374334402392
82541,0.1831399650347366
82542,0.11083423632474947
82543,0.09676247417448418
82544,0.135010733577826
82545,0.2229970388734635
82546,0.16189398130595567
82547,0.12919789514743513
82548,0.09743593064646566
82549,0.1037951278916061
82550,0.15122020691410729
82551,0.09948208784314558
82552,0.11966626764226465
82553,0.12076546021381723
82554,0.15352330453800797
82555,0.15195872635855773
82556,0.12986524167740188
82557,0.11641282456845149
82558,0.11106033752847179
82559,0.14106598727749395
82560,0.13614646276404024
82561,0.16462177640698855
82562,0.13952164538486675
82563,0.16453088339855357
82564,0.11247936451966982
82565,0.11696877982011566
82566,0.13083676972602726
82567,0.17009947433981845
82568,0.13193778376013843
82569,0.16658104751027972
82570,0.11647730062984442
82571,0.16057221394766985
82572,0.15844658340885745
82573,0.14674295840956014
82574,0.15345940559004378
82575,0.23021937144392993
82576,0.15673879912188185
82577,0.1074831523900052
82578,0.15693861982767102
82579,0.1679490966497556
82580,0.1268014646102675
82581,0.12500015178796228
82582,0.09870626554909784
82583,0.12295547888221173
82584,0.1608139182340793
82585,0.1700970731964448
82586,0.11842538268411726
82587,0.11647406349351189
82588,0.12250615093733803
82589,0.16470990620773718
82590,0.17409298039739254
82591,0.10624379092423755
82592,0.11663375566072536
82593,0.12517046095670709
82594,0.127049074930757
82595,0.16046128310865815
82596,0.16257930691048875
82597,0.1562236563993942
82598,0.12758108208126637
82599,0.16102248801026636
82600,0.13969645529175248
82601,0.140940157611702
82602,0.1245655700948566
82603,0.14360642624856115
82604,0.12625936147352476
82605,0.13862283653070412
82606,0.12911991748813198
82607,0.140418833711162
82608,0.21576805782303982
82609,0.1255670893235194
82610,0.14566152259018014
82611,0.12368906531613305
82612,0.12957366452110816
82613,0.11911195357338719
82614,0.1523883884346894
82615,0.12670761546299977
82616,0.14347497897001568
82617,0.3198692061314723
82618,0.1229127484462612
82619,0.13755762358427534
82620,0.17379327229351949
82621,0.13224296861149953
82622,0.1615396563531233
82623,0.14318874099550158
82624,0.12017295890730123
82625,0.135874824625093
82626,0.15754231874458477
82627,0.18246861162015282
82628,0.18526775264406892
82629,0.11583126215638935
82630,0.2862262336492336
82631,0.16884828668511195
82632,0.20086964312512495
82633,0.1485696147312289
82634,0.12562545483561605
82635,0.1388599222293068
82636,0.2866987908022729
82637,0.10842920502317026
82638,0.13598450438868126
82639,0.12848323180382687
82640,0.14042285003950344
82641,0.1637954468612276
82642,0.14050260360141723
82643,0.14600076850061688
82644,0.12152925802846315
82645,0.15348855368278763
82646,0.15195101761237617
82647,0.08898568548688458
82648,0.1457747570775103
82649,0.13529390674095465
82650,0.1293444049225694
82651,0.12737532295601392
82652,0.11846974085561085
82653,0.13581949231798648
82654,0.17763712505298576
82655,0.11430593730151152
82656,0.10803858149575711
82657,0.15753350041905176
82658,0.17859405809848766
82659,0.10431444703712284
82660,0.15779406290158401
82661,0.136902680394285
82662,0.11112717027764928
82663,0.14262227539541647
82664,0.1405125321874452
82665,0.21230578649902215
82666,0.11014585121525981
82667,0.11104493136490287
82668,0.1797361989222833
82669,0.15934391846354715
82670,0.12407652185352193
82671,0.11563043501408042
82672,0.1311272057304411
82673,0.15292080223933463
82674,0.09231081248429748
82675,0.15769078099547035
82676,0.16376773681911924
82677,0.1595007762661874
82678,0.1368820907962521
82679,0.10712986492230317
82680,0.15455469825613144
82681,0.15054105581624605
82682,0.13656742943531444
82683,0.11316505343173967
82684,0.15325619323241457
82685,0.25589617075114046
82686,0.12167737294325705
82687,0.10157421731090002
82688,0.14983867978525545
82689,0.19524603127980056
82690,0.15508665911329936
82691,0.17511965366545904
82692,0.11554907192678424
82693,0.1446896633615417
82694,0.13804181399909185
82695,0.14211343593398373
82696,0.10519629633436052
82697,0.10548936508437178
82698,0.1679515341140123
82699,0.12407580576376254
82700,0.16577583040135796
82701,0.16602047326545905
82702,0.10640313595700289
82703,0.13215934723654685
82704,0.1246096727111489
82705,0.19810598433803422
82706,0.1470450897676554
82707,0.1265314351770346
82708,0.14126275706237132
82709,0.16263913709350597
82710,0.15529877125601033
82711,0.14057192304061972
82712,0.17444399309437103
82713,0.11837956887360958
82714,0.2071212025112219
82715,0.16579242660784152
82716,0.13993738005995554
82717,0.13740937871110082
82718,0.1806708011557862
82719,0.32297156898947027
82720,0.13570618738750287
82721,0.222892877004297
82722,0.21887832396946022
82723,0.11260349144477293
82724,0.17057150757616657
82725,0.11808534657523385
82726,0.15038417915212446
82727,0.14341070162852682
82728,0.14269624800493266
82729,0.1574818212635733
82730,0.1418940092636397
82731,0.18542838716464952
82732,0.14290587977952876
82733,0.1582365996221706
82734,0.1552356241398383
82735,0.13870541909577483
82736,0.10947732014077266
82737,0.21123928456647958
82738,0.08822843924196187
82739,0.14306833997107726
82740,0.10393799513308163
82741,0.13291046879786952
82742,0.12355565146001579
82743,0.12430154719518607
82744,0.11616755348249429
82745,0.13479179151180917
82746,0.1415175971045628
82747,0.12952305249009613
82748,0.17914230120557395
82749,0.13097365967242913
82750,0.14645245129115284
82751,0.17243689079816357
82752,0.11799077807840329
82753,0.09705064726208569
82754,0.11390931973232178
82755,0.13437480165366067
82756,0.15096096635066
82757,0.13823266219523378
82758,0.1327568344683655
82759,0.1557176396551099
82760,0.15601701233627396
82761,0.16749216976288547
82762,0.1802877235372235
82763,0.14081095394320842
82764,0.1391717524027335
82765,0.1618327096422062
82766,0.13124964284036061
82767,0.13506297899738726
82768,0.12242902494400187
82769,0.14057411663575994
82770,0.13730160478849285
82771,0.12941439902246898
82772,0.1421584728903987
82773,0.1623204944802243
82774,0.13971246618753866
82775,0.11856170830063308
82776,0.15199099584003212
82777,0.11238871787668957
82778,0.16823861875833085
82779,0.14341404742703845
82780,0.1496373980681429
82781,0.1515301639116747
82782,0.13144794544268207
82783,0.17555339620447502
82784,0.12104983730552374
82785,0.18726840867054467
82786,0.2231668704177181
82787,0.16153115844865504
82788,0.1346369437067771
82789,0.1616327281641649
82790,0.1169841353232525
82791,0.1810263930825142
82792,0.11039481872635708
82793,0.12439457955437988
82794,0.12487035852806562
82795,0.16124815268447618
82796,0.1310609083318732
82797,0.11676807787563083
82798,0.17559823558440002
82799,0.12789139953386236
82800,0.08467634191775271
82801,0.1835049153452733
82802,0.14868736547120856
82803,0.0934381082817037
82804,0.11388304935659084
82805,0.13577574957035285
82806,0.13799715062650939
82807,0.14149714650340411
82808,0.1369729522650066
82809,0.14710982187994084
82810,0.12013799913775174
82811,0.17732487159645172
82812,0.11516599540073316
82813,0.15135886233068951
82814,0.1828711440822435
82815,0.09852116942547616
82816,0.18195222739866448
82817,0.14700958055442997
82818,0.11096113081348674
82819,0.1439563770894135
82820,0.09488787348100249
82821,0.13831225199010916
82822,0.1901609445286854
82823,0.15485422392271536
82824,0.11226102894613443
82825,0.12989738766694664
82826,0.1538636623458611
82827,0.12539028323114998
82828,0.11986099422858634
82829,0.13370124252022578
82830,0.1265794371821842
82831,0.1940372450420614
82832,0.10805782231665673
82833,0.13997641277780123
82834,0.10701252760033525
82835,0.12035422834394485
82836,0.11516835227593371
82837,0.18468142252075564
82838,0.14027338407384818
82839,0.12332769661061453
82840,0.14544157286819712
82841,0.0981237421536864
82842,0.14553650186073072
82843,0.1563274609728821
82844,0.11360007435242887
82845,0.21345308393269138
82846,0.11641223616027573
82847,0.14819991893696907
82848,0.16064939042277265
82849,0.1470406451189005
82850,0.11827933905232595
82851,0.1478134080477311
82852,0.10111291940260783
82853,0.11811334621025836
82854,0.11078091007310432
82855,0.14366638585036284
82856,0.16573350749847496
82857,0.1228984847645199
82858,0.15830522950215392
82859,0.14976042296055764
82860,0.1206394252212072
82861,0.15372847954553584
82862,0.1383880815727117
82863,0.12893645954602745
82864,0.19088871133947985
82865,0.16299092883523794
82866,0.1736532375951789
82867,0.13232124209178212
82868,0.12506368339757057
82869,0.12553290296269737
82870,0.1418593636874042
82871,0.11157167065366762
82872,0.10882008109221755
82873,0.1556996638357217
82874,0.10326965760976181
82875,0.24225010903397406
82876,0.14646918074442997
82877,0.16769369352354546
82878,0.12178390745648163
82879,0.09868519970472202
82880,0.09823318201146286
82881,0.1671743175809327
82882,0.12784424796021326
82883,0.17412160411414007
82884,0.17258609335890224
82885,0.11734214393842803
82886,0.18085552453777226
82887,0.14254882553837997
82888,0.13698655011359448
82889,0.16770456324515168
82890,0.174949583649435
82891,0.14240262874014964
82892,0.10744271311206804
82893,0.12012870130572831
82894,0.15019403513162166
82895,0.19032599084004767
82896,0.17838256989753312
82897,0.10692131155807118
82898,0.1576531959366525
82899,0.1294279155371783
82900,0.14096444911685793
82901,0.1281068116905582
82902,0.18357558323111445
82903,0.09620521601844986
82904,0.13255057084058666
82905,0.13237597613522437
82906,0.12430422836463206
82907,0.08534115593955334
82908,0.13881131123094934
82909,0.11714083903192171
82910,0.16940433861856316
82911,0.19831716689303566
82912,0.1434465262000831
82913,0.17854390974416703
82914,0.13969364973992676
82915,0.12457882182535737
82916,0.10810018833382103
82917,0.18019597299085197
82918,0.13685382367192958
82919,0.1328737905572518
82920,0.12341148227803961
82921,0.14883950506025073
82922,0.1527210971417772
82923,0.11688479951162474
82924,0.13567277061281902
82925,0.1305643994926733
82926,0.11560394756396915
82927,0.1708580577780435
82928,0.1485756917421532
82929,0.15719263713496864
82930,0.13874841205386795
82931,0.2554786407090499
82932,0.1952231508099773
82933,0.10844503164465254
82934,0.14925162767401817
82935,0.12030954603590586
82936,0.09851961067858121
82937,0.1417037687215795
82938,0.13411529452547089
82939,0.12248035526849911
82940,0.13568969759117033
82941,0.16439178582892838
82942,0.11705844342932814
82943,0.16111001500228264
82944,0.11118042337241046
82945,0.13890823391597032
82946,0.12109733142300624
82947,0.1188694442957957
82948,0.21272816451970375
82949,0.1411357835133529
82950,0.15905924618439551
82951,0.13280147386086602
82952,0.1906244057627309
82953,0.13764862480538695
82954,0.12060348633192355
82955,0.1438062941196911
82956,0.12337313186894729
82957,0.15176988560516982
82958,0.1713959530721236
82959,0.17838322047774527
82960,0.1541678637195828
82961,0.12663415344428758
82962,0.12781585623513436
82963,0.162008414146238
82964,0.28377106030706395
82965,0.13195853760017437
82966,0.17660284603092877
82967,0.120290826151101
82968,0.0971316697337218
82969,0.13939724198663034
82970,0.11591804439298405
82971,0.28944547173715246
82972,0.1950784439106472
82973,0.21402619953355004
82974,0.10613404528648368
82975,0.15704089934387416
82976,0.11288315938370042
82977,0.14143977848384393
82978,0.11921411894556937
82979,0.12962601008444344
82980,0.108721202388309
82981,0.15045876592048574
82982,0.1648704203945545
82983,0.15852542857875204
82984,0.15572710600205453
82985,0.14449972457456242
82986,0.11531231705505661
82987,0.13413718882023126
82988,0.11756431096856129
82989,0.1300353213633618
82990,0.11370217863257126
82991,0.13918450680146532
82992,0.12238898224666252
82993,0.16544768048645053
82994,0.10916349341439155
82995,0.10383852915664465
82996,0.18817260646024286
82997,0.1294873682299549
82998,0.13504953257395685
82999,0.13211360021782104
83000,0.11866156772885111
83001,0.13633783837085584
83002,0.13083492929668572
83003,0.10667431552572672
83004,0.20099502494722168
83005,0.19768296846110797
83006,0.11763435223304101
83007,0.14702626391424548
83008,0.12468475100373144
83009,0.12041284675182563
83010,0.14268065923676895
83011,0.19852633196813846
83012,0.12066272011183594
83013,0.3054801352492291
83014,0.1076066946844243
83015,0.12599860577287678
83016,0.13671376028793886
83017,0.12562676108291917
83018,0.1598990171916779
83019,0.1474816213631419
83020,0.12088937469552188
83021,0.17548865636447122
83022,0.14226926920419516
83023,0.16046274123778698
83024,0.24350272855067007
83025,0.15042936889787625
83026,0.37675188156239864
83027,0.2023066430464683
83028,0.13911803770130943
83029,0.1613301327098686
83030,0.14377515661365908
83031,0.14847540962085082
83032,0.1930443065703032
83033,0.13464051584584372
83034,0.11740805660468744
83035,0.1360511391729868
83036,0.11227398786782986
83037,0.12426120836514053
83038,0.17178636909415843
83039,0.13524757454124323
83040,0.1208121540389107
83041,0.17038049561673682
83042,0.1695637130758534
83043,0.10794868816431778
83044,0.09152422956680838
83045,0.12816113938347676
83046,0.11523542880109959
83047,0.16044339393152365
83048,0.13074595360864
83049,0.1384334267359072
83050,0.15732895268892624
83051,0.14335467669238916
83052,0.15132228002261133
83053,0.25830684576641194
83054,0.11964627514497622
83055,0.09975505568557264
83056,0.11870966943166683
83057,0.08762779419964015
83058,0.13429060828539818
83059,0.160375584289237
83060,0.17138682898381763
83061,0.15419469397805602
83062,0.35177405321959276
83063,0.1979990721875243
83064,0.10012918480759621
83065,0.17833193521434362
83066,0.15257464524748754
83067,0.10912931406800896
83068,0.10380547387654317
83069,0.12641590440163938
83070,0.1489031222509864
83071,0.1578287879430395
83072,0.31087166355503754
83073,0.15689130435702306
83074,0.15413902408361918
83075,0.28318754348657765
83076,0.09559724496009821
83077,0.11576630478308975
83078,0.12307041893220097
83079,0.16677975627589448
83080,0.10372902212322375
83081,0.14334958340584672
83082,0.11750243376888045
83083,0.14461783559491048
83084,0.12719696174591746
83085,0.12523645393270705
83086,0.10510814978675184
83087,0.1451709296039471
83088,0.2669716925562126
83089,0.15411924707379926
83090,0.15029383777039967
83091,0.20534755404747576
83092,0.1352450715175005
83093,0.1345304782723342
83094,0.15393699970615582
83095,0.12860466622602806
83096,0.19332193734361655
83097,0.14149407933815564
83098,0.11469134592006608
83099,0.1552344355017483
83100,0.13053802066239997
83101,0.12110604647442336
83102,0.1389230875305306
83103,0.12421907157478415
83104,0.12008853966404662
83105,0.11746104408279817
83106,0.13584402673058257
83107,0.13549539780957592
83108,0.11441132946066948
83109,0.1438943663191167
83110,0.18731047249220525
83111,0.09615387648143384
83112,0.10788589729761477
83113,0.16722396362004413
83114,0.18865799490559096
83115,0.13959470782185227
83116,0.12297728138148342
83117,0.13573872150390942
83118,0.1436360268191782
83119,0.08776384901698141
83120,0.13117703895583538
83121,0.11751607514496631
83122,0.13524380024904686
83123,0.12705669665942895
83124,0.19249055986457034
83125,0.13949854910837767
83126,0.10058541724165335
83127,0.15724231450573928
83128,0.12527901805177122
83129,0.10066425160473365
83130,0.16579296979238245
83131,0.19645703695757386
83132,0.2729548493581326
83133,0.13945039997005534
83134,0.17002786241907264
83135,0.11834971323768347
83136,0.1275570410549632
83137,0.16540252375991768
83138,0.18823688328571228
83139,0.13553746342980916
83140,0.11781596825643863
83141,0.13948223537252427
83142,0.15947103770749838
83143,0.13451671707772253
83144,0.17065389875488024
83145,0.14583442626912993
83146,0.14378612845899094
83147,0.14539531090475094
83148,0.1337370631854522
83149,0.18372453540544506
83150,0.14590955525795116
83151,0.08524285419740879
83152,0.18120684803851794
83153,0.12880672134377147
83154,0.14636665279606448
83155,0.12282854715193418
83156,0.16014825894537074
83157,0.18046310966191137
83158,0.10238622567151257
83159,0.1213930023466082
83160,0.11139279983898506
83161,0.16193084726121673
83162,0.2900402071497932
83163,0.13538963534220114
83164,0.17533154947911198
83165,0.09613691485619598
83166,0.10088092519182633
83167,0.1273332709087036
83168,0.14117455382535202
83169,0.15252075503805773
83170,0.18670568666616677
83171,0.13003347933434933
83172,0.12244363280793297
83173,0.12836473466721435
83174,0.14334297943930888
83175,0.13791172554387066
83176,0.15061842606074277
83177,0.17979526047612726
83178,0.13483199493483272
83179,0.14226260746454863
83180,0.09970343701458867
83181,0.12965368257410553
83182,0.11803657564475387
83183,0.14395187335197213
83184,0.11723687204898633
83185,0.14105467966212848
83186,0.13751335186916286
83187,0.1364041285844733
83188,0.15967187611158565
83189,0.14266152951935845
83190,0.12023044638698349
83191,0.12983169757941337
83192,0.12399067515841093
83193,0.1409151955902399
83194,0.1452553562599527
83195,0.1281225222132891
83196,0.1541389538962734
83197,0.17657777962300766
83198,0.11919497001907052
83199,0.15843272221271365
83200,0.18109803886533812
83201,0.1179514957890146
83202,0.1308915089884522
83203,0.2055272711882265
83204,0.1081060143703348
83205,0.1051147317092655
83206,0.11907027656930591
83207,0.1288928234392209
83208,0.13647368846291183
83209,0.11868827512084067
83210,0.12487708292760832
83211,0.15247628140822977
83212,0.10973715627387505
83213,0.1530111467463371
83214,0.10909598778131041
83215,0.1519013436148419
83216,0.17065029471834098
83217,0.1353536515763175
83218,0.29130533661070473
83219,0.14948914361473814
83220,0.19528347875626414
83221,0.115275720783422
83222,0.21234433505862432
83223,0.11167151283397142
83224,0.1717640893424673
83225,0.16601744604635915
83226,0.14627698945655693
83227,0.1405571954964498
83228,0.126042675190243
83229,0.11251075031937603
83230,0.2020087911745678
83231,0.15452877610889962
83232,0.14382535779150665
83233,0.14987168456976474
83234,0.1879026914263246
83235,0.16626884380321408
83236,0.1189499186836126
83237,0.3424011741385404
83238,0.10944637456967171
83239,0.11902180492878592
83240,0.15887552696279109
83241,0.18049575102818852
83242,0.1513796576467317
83243,0.14030609662855115
83244,0.1036651469260971
83245,0.12275099509333354
83246,0.3193608363543021
83247,0.11854621205384461
83248,0.12267756127538984
83249,0.164282800864964
83250,0.1308837692598277
83251,0.13346652889808408
83252,0.11091366241969136
83253,0.18739054006239284
83254,0.10764720556864468
83255,0.16917317835303242
83256,0.1564632816369566
83257,0.13880286307741824
83258,0.13287938987553521
83259,0.09281771159818104
83260,0.1420873792195863
83261,0.12253140135244356
83262,0.13538529092122517
83263,0.15266921171500555
83264,0.10605208392995656
83265,0.1705372661944089
83266,0.1176282521505867
83267,0.1401554028637166
83268,0.1577834221997438
83269,0.14140126390401916
83270,0.11479088551837821
83271,0.1519495237580159
83272,0.1722377107519022
83273,0.11461519048431927
83274,0.13462604094700045
83275,0.1552298885993675
83276,0.10143144062200884
83277,0.136814160238634
83278,0.18062807126973535
83279,0.09568972887869853
83280,0.14466868618660916
83281,0.2801751042699333
83282,0.11906036375829109
83283,0.1546204790105201
83284,0.1464890136468185
83285,0.10493087774079117
83286,0.22344806971021713
83287,0.10861156511679984
83288,0.12871859730445973
83289,0.12185479228727729
83290,0.1755770198702617
83291,0.10220571116055943
83292,0.1379537763442775
83293,0.16413741497329573
83294,0.14857270376237408
83295,0.11573686062455736
83296,0.1358324865835098
83297,0.2641218259055007
83298,0.09302406157719903
83299,0.13788715074078187
83300,0.16291962472304752
83301,0.084620702890536
83302,0.1506672729420434
83303,0.12349657806416348
83304,0.1303174514248151
83305,0.09112754257457646
83306,0.15405378098814104
83307,0.13542916481352135
83308,0.2707858837299117
83309,0.11943695646920452
83310,0.17647261065835476
83311,0.29336208625184845
83312,0.11849437974902657
83313,0.14299289354431216
83314,0.11258678612715663
83315,0.13923083273261017
83316,0.1809144301741913
83317,0.14972701492155457
83318,0.09911230603288947
83319,0.1521891919590621
83320,0.1968082749398364
83321,0.17728469779960654
83322,0.10465002963730417
83323,0.1681755858513896
83324,0.11514675681216584
83325,0.17482817632293673
83326,0.16750926109626646
83327,0.1424414439687582
83328,0.13616509282920145
83329,0.14245042553152082
83330,0.14647029738194722
83331,0.13906311448135086
83332,0.12582447110422226
83333,0.12196451617100837
83334,0.0864173237678077
83335,0.14057509434993434
83336,0.16550321967103113
83337,0.11416070845571065
83338,0.1491803405103118
83339,0.12180561421993244
83340,0.16751245324251987
83341,0.13330538731370936
83342,0.08739518419585136
83343,0.13119703044854994
83344,0.15836909601114585
83345,0.1390337711977283
83346,0.1219998043382009
83347,0.1977833525469817
83348,0.148706667101476
83349,0.12282643946109656
83350,0.1616473156421655
83351,0.1218840119813588
83352,0.1342966623660817
83353,0.1672940102028505
83354,0.31509929735443537
83355,0.2038124986872269
83356,0.13836966880541676
83357,0.09071928882903328
83358,0.13226599988659374
83359,0.16661094540133328
83360,0.18930333646240274
83361,0.1430019004841578
83362,0.09696237653215108
83363,0.14020539534597845
83364,0.14470013474821508
83365,0.10766895495331225
83366,0.09381542914842957
83367,0.11257627792460556
83368,0.10477210825066736
83369,0.11162111590514869
83370,0.1217640717963646
83371,0.14130410960256154
83372,0.17603318240850563
83373,0.1098266670163744
83374,0.11914926571796149
83375,0.18663647263808214
83376,0.17010537969582523
83377,0.14528863739452566
83378,0.11517526014311585
83379,0.30484573019543415
83380,0.11875961954732207
83381,0.13771964735870512
83382,0.10364685303642726
83383,0.13924054442048175
83384,0.1270219291039629
83385,0.12189070630332904
83386,0.1578199509307912
83387,0.16580670266734066
83388,0.13047691264057815
83389,0.1689558513612619
83390,0.18429301444455748
83391,0.09872990233132888
83392,0.12196138724515981
83393,0.10605991611276326
83394,0.13278606849271932
83395,0.1473229147494404
83396,0.12008578360946723
83397,0.15326842745817665
83398,0.1548810552333002
83399,0.14147499838084224
83400,0.1181144870056022
83401,0.15822436593225422
83402,0.2023463642700898
83403,0.13316220971321707
83404,0.18843970646185754
83405,0.16255642589284186
83406,0.09424915024188905
83407,0.16225614813076542
83408,0.14423977614219752
83409,0.11906672384426342
83410,0.10562403033956327
83411,0.16746960416297546
83412,0.16695923283257977
83413,0.09224443317511578
83414,0.1425555059077794
83415,0.09953929831245201
83416,0.1632458754966738
83417,0.12061588649258333
83418,0.13712987417204855
83419,0.14650378570946554
83420,0.1363828249629687
83421,0.14488598131907787
83422,0.1170096223461184
83423,0.10281073783527338
83424,0.09986029307901441
83425,0.10445820011032264
83426,0.14941447834424093
83427,0.18181630370176777
83428,0.1573295634434026
83429,0.15136177163621745
83430,0.10020961208623133
83431,0.09962978270115372
83432,0.12146618299007506
83433,0.13249043611539382
83434,0.19003863417831543
83435,0.1210936280301583
83436,0.16566230852191421
83437,0.13988194518839658
83438,0.1312394283673009
83439,0.141785923842727
83440,0.11615745084585445
83441,0.12891602469615285
83442,0.1073910744846783
83443,0.12691883938781723
83444,0.13152020831412592
83445,0.15701921687637563
83446,0.13218583217873162
83447,0.21477902358101825
83448,0.15149653185606185
83449,0.1663118577837696
83450,0.12282577295997037
83451,0.12093063972124582
83452,0.12205747702354941
83453,0.15513729961553893
83454,0.28277905805300024
83455,0.15071988419205673
83456,0.09783672465754259
83457,0.20324905594242507
83458,0.11034176344354388
83459,0.12524112908194154
83460,0.14583926756327184
83461,0.17138378761157202
83462,0.16263382145499888
83463,0.16203731438890512
83464,0.14273206513201164
83465,0.10659317058199444
83466,0.1267214238015506
83467,0.15534337738124523
83468,0.09491337783613349
83469,0.10158689158881774
83470,0.176203161656959
83471,0.12744681610318687
83472,0.18550028739776092
83473,0.20148365049935796
83474,0.17001575277496278
83475,0.1605986936641788
83476,0.12251744167532022
83477,0.13283979601128573
83478,0.20258455223269436
83479,0.1389372815713168
83480,0.13956357258758523
83481,0.10375779643810751
83482,0.10999860899720224
83483,0.13983836071598113
83484,0.17153638696712561
83485,0.19604963109268733
83486,0.09946350214157172
83487,0.1344148392936393
83488,0.11079204787713907
83489,0.10671057354422442
83490,0.11428736904471011
83491,0.11523948939377548
83492,0.13767716757057427
83493,0.15455896389085158
83494,0.17218434140705263
83495,0.12016717746631703
83496,0.1837940866942857
83497,0.14533414927214355
83498,0.15841697758889134
83499,0.16801890426601293
83500,0.138370150089343
83501,0.12727989123330627
83502,0.18094886497515544
83503,0.16219942449214697
83504,0.1359314623210468
83505,0.136541657597046
83506,0.18522441307703721
83507,0.17605376060737413
83508,0.18224302156127428
83509,0.1113877690680863
83510,0.14153793724515087
83511,0.11894541089047636
83512,0.1322955220613533
83513,0.12168076918575335
83514,0.13362060486705096
83515,0.1817576400876694
83516,0.16713676696897584
83517,0.1296456848644816
83518,0.1124984365413807
83519,0.09849254560713833
83520,0.09595907942927795
83521,0.2551218753795924
83522,0.100978923474404
83523,0.12240856349406354
83524,0.1280674789932805
83525,0.17465206275470344
83526,0.1164342138595003
83527,0.12375936829085588
83528,0.15493553023420695
83529,0.12997245167200103
83530,0.11677904761062494
83531,0.1144819112517392
83532,0.1346862215598707
83533,0.17663306475963864
83534,0.12665597096975853
83535,0.14012278604676331
83536,0.09607372960158704
83537,0.12437784460253114
83538,0.115824139950837
83539,0.13011698334060526
83540,0.14005117791381652
83541,0.14427748265915671
83542,0.2875035507168604
83543,0.1668751372366778
83544,0.12939565243915702
83545,0.10502960514313577
83546,0.17943368466741086
83547,0.14556947322222624
83548,0.2063467028777221
83549,0.15739638826119703
83550,0.15341035906945097
83551,0.15935699905779788
83552,0.1307981254807529
83553,0.14962516688442504
83554,0.10255623350000825
83555,0.17633551622497326
83556,0.13504526932098623
83557,0.14921188652325798
83558,0.17069541634178145
83559,0.15359346351486597
83560,0.16482429264385953
83561,0.14134873962797773
83562,0.12149223451584851
83563,0.16107833950320333
83564,0.09522695819185922
83565,0.12533466545381217
83566,0.12998269270452628
83567,0.19833461697788335
83568,0.1620286235563364
