ID,is_fraud
93192,0.7999433608914579
93193,0.07388003494530375
93194,0.05929320774501228
93195,0.07477610605884778
93196,0.06820021206536696
93197,0.06668962622949463
93198,0.6656538254433197
93199,0.07438442219026624
93200,0.08524293627848784
93201,0.04924500141393255
93202,0.050864396147588975
93203,0.07266620721242377
93204,0.056416860663983714
93205,0.07575146305254205
93206,0.06840243588096066
93207,0.06448036627367282
93208,0.07541878492218426
93209,0.05994739159037475
93210,0.05640470370470627
93211,0.06334197793401775
93212,0.06421608730546023
93213,0.6654259219793627
93214,0.06084944733233064
93215,0.0483817794783173
93216,0.08380381066662258
93217,0.08387944106603577
93218,0.058885248820583255
93219,0.06172694561965748
93220,0.06324215263688798
93221,0.07984788924197397
93222,0.6640619105348263
93223,0.0561857302019763
93224,0.06990682577107447
93225,0.06743793102666898
93226,0.05317339691750848
93227,0.7163937850099373
93228,0.06009958114384472
93229,0.06660711215666591
93230,0.6253024734680266
93231,0.06572958837591007
93232,0.5862435346458719
93233,0.0979803081229837
93234,0.05591717614583534
93235,0.04532226064529919
93236,0.07329253289069748
93237,0.6235916313604328
93238,0.0631254155659433
93239,0.05474482888224533
93240,0.06924730132441184
93241,0.1269963504992797
93242,0.05329376481612185
93243,0.0760766117289498
93244,0.08523393785327389
93245,0.07441892524898255
93246,0.6402844291079407
93247,0.041757429692302166
93248,0.08572602101646508
93249,0.07511326777334258
93250,0.05960852420440865
93251,0.6437100919601747
93252,0.049417838458791066
93253,0.06142358180517874
93254,0.07331063210697777
93255,0.07552496135271163
93256,0.06135505209008843
93257,0.053591207180424
93258,0.05145720785727117
93259,0.07666391572067936
93260,0.597045764786337
93261,0.05674363768226665
93262,0.09652656733344757
93263,0.048978241718206875
93264,0.06242189019975483
93265,0.06345701520562796
93266,0.6489064609132108
93267,0.057438682491356946
93268,0.05508666137971718
93269,0.08497792738836095
93270,0.058705823790669416
93271,0.058783483420066715
93272,0.06657007507849702
93273,0.05153701185969078
93274,0.04945985343751207
93275,0.06362082824966474
93276,0.6706225953676386
93277,0.7095324019226724
93278,0.051779325047201556
93279,0.059599341768549405
93280,0.05836278382688458
93281,0.6750958844106407
93282,0.06040775717684242
93283,0.04803789950682611
93284,0.07056663017405922
93285,0.07126775455499847
93286,0.06266124978930743
93287,0.06019274407938736
93288,0.06205457837315609
93289,0.05133615879728862
93290,0.051901391322522354
93291,0.06810876066414066
93292,0.05101311574315515
93293,0.7259628998934426
93294,0.08089838011321462
93295,0.07438812559234655
93296,0.07282241465084675
93297,0.052445099685932035
93298,0.089054812146266
93299,0.05825500047230888
93300,0.06941670449826777
93301,0.1264749344913564
93302,0.06824609742524033
93303,0.05579762869424
93304,0.05557131761527481
93305,0.056317647419709356
93306,0.0616210584040606
93307,0.7014639642536286
93308,0.6680004690549639
93309,0.6545831972964784
93310,0.05918742700761787
93311,0.7034292529893535
93312,0.6826591634355489
93313,0.057083577459172904
93314,0.6828448225178345
93315,0.04835664536742606
93316,0.6817769031853228
93317,0.07705023801285492
93318,0.0599906199727091
93319,0.6525502505250254
93320,0.047052126152129246
93321,0.04957745963432884
93322,0.050536598836237796
93323,0.0760404538782313
93324,0.060684985533273256
93325,0.06172014719677723
93326,0.0864142372558564
93327,0.07284635590811339
93328,0.10142176329563386
93329,0.058510051005053756
93330,0.6929416669772311
93331,0.04581059686752943
93332,0.05813124299093662
93333,0.053450585760351964
93334,0.04953975212041583
93335,0.6668126163532355
93336,0.07222388690650279
93337,0.07151615420211868
93338,0.06725405604278746
93339,0.05372286770775778
93340,0.06089062609964558
93341,0.0436684114159244
93342,0.7266164698635903
93343,0.0666420402487863
93344,0.0701722685296713
93345,0.05172165007702731
93346,0.05459303893770058
93347,0.061150058247565996
93348,0.0755897303150704
93349,0.05229206760818297
93350,0.0634256784761752
93351,0.06341006103522526
93352,0.056041353042336366
93353,0.05659116740221973
93354,0.7220769848378906
93355,0.053887460631758845
93356,0.06820046042718779
93357,0.04894451434890812
93358,0.05015911800406157
93359,0.07339512200180477
93360,0.08874990681032544
93361,0.06451028889437033
93362,0.06738340710910216
93363,0.05789471257689448
93364,0.062328182810605676
93365,0.0633195724016085
93366,0.7015144934940261
93367,0.05778454690606806
93368,0.6790106926096826
93369,0.04810660850652773
93370,0.08600795730803827
93371,0.08610266950103061
93372,0.05686572768042283
93373,0.06746802707874429
93374,0.08175278104286356
93375,0.05718088397027918
93376,0.060128030365862145
93377,0.06974322919099919
93378,0.06956160717154793
93379,0.06263832323988612
93380,0.05841641177472473
93381,0.08683325168486557
93382,0.07926993926465796
93383,0.06451961457727144
93384,0.7450845529632549
93385,0.04835171781398737
93386,0.05288758321827994
93387,0.06010183202546574
93388,0.06797800266269424
93389,0.07507763423391382
93390,0.06846967183018984
93391,0.0626283823904969
93392,0.06469395990299943
93393,0.06530400299315363
93394,0.0693127033262376
93395,0.07909343226064604
93396,0.05301037339248124
93397,0.057881584465876455
93398,0.6572054183687229
93399,0.6788948991886942
93400,0.06645111590845554
93401,0.0399638552847394
93402,0.7657770092878385
93403,0.051626068342207364
93404,0.061270959538369064
93405,0.7257530491290873
93406,0.08033915468375552
93407,0.06228595212326067
93408,0.07471504107014565
93409,0.0660563024018277
93410,0.06017057152968333
93411,0.059426711699270066
93412,0.06397104853563478
93413,0.7179510637731322
93414,0.06465896866187588
93415,0.05193063085998559
93416,0.07927724301994153
93417,0.05653364204653199
93418,0.054120277389877146
93419,0.0472019179111836
93420,0.6895168207905977
93421,0.07023648832260435
93422,0.7456859696740589
93423,0.08065719214209394
93424,0.07458469968405126
93425,0.05401589719918811
93426,0.07260261353310944
93427,0.0827154679826937
93428,0.07392475652210616
93429,0.6998516223526559
93430,0.06986950584182451
93431,0.054712743698172334
93432,0.060040160052992765
93433,0.055231989651367296
93434,0.05938768622181658
93435,0.680667151453106
93436,0.0537952781174471
93437,0.0759765006963658
93438,0.07101789674878342
93439,0.07930371982801426
93440,0.0800256807527495
93441,0.0675415626555602
93442,0.05962154009784448
93443,0.0520533658779434
93444,0.05062183715607121
93445,0.7265238317034354
93446,0.07183868898111319
93447,0.06758258811790457
93448,0.06296702803266156
93449,0.06112040162645248
93450,0.06102468636053687
93451,0.684673545498848
93452,0.06608816088858409
93453,0.05258187101038733
93454,0.04906852820706467
93455,0.07830510294752464
93456,0.05081311121226194
93457,0.06331922059730029
93458,0.08069485983433396
93459,0.08462361486257562
93460,0.6464762735932731
93461,0.08760982042044475
93462,0.06329155435792848
93463,0.06729637943616236
93464,0.04376627591983062
93465,0.058087728257858
93466,0.061989262807010476
93467,0.04870753642932097
93468,0.6580219621387858
93469,0.05760507428052539
93470,0.05941944539893939
93471,0.7366015782830608
93472,0.07249786223259835
93473,0.7224927570894784
93474,0.062324420174076994
93475,0.047509469990411876
93476,0.6849874782070143
93477,0.07477592829603208
93478,0.08629134358265247
93479,0.05270388365905267
93480,0.05880310650518743
93481,0.6436328762189352
93482,0.07332187336377563
93483,0.05955052328502725
93484,0.053825000372366705
93485,0.07055407342445441
93486,0.07544954870147383
93487,0.04935758659521925
93488,0.06666370349473605
93489,0.09903735714657147
93490,0.05726928953832077
93491,0.6999279394711293
93492,0.059276629030540894
93493,0.6379636768050446
93494,0.057103493663469146
93495,0.06750197627223606
93496,0.07124810252969857
93497,0.06249462743008161
93498,0.0843125860422372
93499,0.07348114494425469
93500,0.06635505071322512
93501,0.056603521470130334
93502,0.07069923986758063
93503,0.6302230117991309
93504,0.0697604954913411
93505,0.6346681028255062
93506,0.06728430768628432
93507,0.057419992026362734
93508,0.06319696476380625
93509,0.07088993787498135
93510,0.07937351323740058
93511,0.07278961011858362
93512,0.7277294921710423
93513,0.07050327835407495
93514,0.6246300623328889
93515,0.049285690239750476
93516,0.05541623746281055
93517,0.06253823912215645
93518,0.06873815706219408
93519,0.04882166440235522
93520,0.07017930734641382
93521,0.09587010249096813
93522,0.06448272483253599
93523,0.07153181302201986
93524,0.0657492901230114
93525,0.06399084051597762
93526,0.08484723633186451
93527,0.05929617629303544
93528,0.06277522622537515
93529,0.06489188662924328
93530,0.09188520392973965
93531,0.06467805169673853
93532,0.05248368156278451
93533,0.05851007881125975
93534,0.046763448238250425
93535,0.06519665083816256
93536,0.07683463044235184
93537,0.6302856484514825
93538,0.07124764094604463
93539,0.07088966825716683
93540,0.1131529921142494
93541,0.07598417947759513
93542,0.060499837391470024
93543,0.06625084731726479
93544,0.10897183867143609
93545,0.08388307906458747
93546,0.7111794192868061
93547,0.07713077789136143
93548,0.6903986244541441
93549,0.05175631997842057
93550,0.07951066632382833
93551,0.06579616564225624
93552,0.06589119324869272
93553,0.052149120977122314
93554,0.051640159445770516
93555,0.060852333281234794
93556,0.06742494514890948
93557,0.05368013636379539
93558,0.058477712381308555
93559,0.059744575249738474
93560,0.06028901278758304
93561,0.056326693768976456
93562,0.05798110945272675
93563,0.06537757420000458
93564,0.0727704466464571
93565,0.06909803112665287
93566,0.06132997296820215
93567,0.05544854124262903
93568,0.07538989000442463
93569,0.06761419867626513
93570,0.06322817323080517
93571,0.05180564085200278
93572,0.7076452376783406
93573,0.05583788123430979
93574,0.06611370711565687
93575,0.6770394193370295
93576,0.08967781221291243
93577,0.04866222004672934
93578,0.05493537383938925
93579,0.053949542270707855
93580,0.0669729684577575
93581,0.07922085108966188
93582,0.7243009410646354
93583,0.6937124579082433
93584,0.060305042246461986
93585,0.08571715942203043
93586,0.07218695360587038
93587,0.07638722230636524
93588,0.6931738355131554
93589,0.056345160018282416
93590,0.05252823472322449
93591,0.05729553201814041
93592,0.05636989756428703
93593,0.05339252278719024
93594,0.06001083287012473
93595,0.06787422825362054
93596,0.07996054473805454
93597,0.07060332303625982
93598,0.06706355446747919
93599,0.08377058769133727
93600,0.06013349854256672
93601,0.0626213432434707
93602,0.0849748883176941
93603,0.05672806015668066
93604,0.05819865524680089
93605,0.07570989692248788
93606,0.05249787366210097
93607,0.06900099241436251
93608,0.07443818311270688
93609,0.04768000479205527
93610,0.05922769090116837
93611,0.08843507213732987
93612,0.10420593626177775
93613,0.04741985734909661
93614,0.08463785789904218
93615,0.055608581365568906
93616,0.6572286854343447
93617,0.09042406696904025
93618,0.0792491707542938
93619,0.06992145488136582
93620,0.06258213099240795
93621,0.061339603737339536
93622,0.6417019287987866
93623,0.7115625652707339
93624,0.07229093264299029
93625,0.6532315515214044
93626,0.04832278740592899
93627,0.06904295026299488
93628,0.059826470297992755
93629,0.08846388893952345
93630,0.04932523187917282
93631,0.05566523456723929
93632,0.0658483408113809
93633,0.07722071773814314
93634,0.06078907996530732
93635,0.06774873817615391
93636,0.06247499438490488
93637,0.07701421698337992
93638,0.07683940305786258
93639,0.8004632222637238
93640,0.06255467053982548
93641,0.05870034759904076
93642,0.07754176740583578
93643,0.08115613833501789
93644,0.06660371697861284
93645,0.05819978088655836
93646,0.6467746682213699
93647,0.06452390489955569
93648,0.6787554815674358
93649,0.05647668271375335
93650,0.7052083775199621
93651,0.6879100217709921
93652,0.07842801497518381
93653,0.06079557482458323
93654,0.0750781578627275
93655,0.06905726484355446
93656,0.05812826292839266
93657,0.05706334335456459
93658,0.7671686924106281
93659,0.06041407931701916
93660,0.09203949386247454
93661,0.06637589935032191
93662,0.04864706083658761
93663,0.05654951380238234
93664,0.07604134819819008
93665,0.05957900873455595
93666,0.07354031452405042
93667,0.07400415941554313
93668,0.05844878521641426
93669,0.07000457499265601
93670,0.07091101589601012
93671,0.06258244350031747
93672,0.07131840868981575
93673,0.08171059964959647
93674,0.06386571362369878
93675,0.08230118624928753
93676,0.6736865991956814
93677,0.06521701369570998
93678,0.0658170886938433
93679,0.05865834800447538
93680,0.06177804718630147
93681,0.04460886778821295
93682,0.07706644510140596
93683,0.6238846869958882
93684,0.06350062753674068
93685,0.06206166967386511
93686,0.0906495934062871
93687,0.064040546271358
93688,0.05900468203665579
93689,0.0986471202423192
93690,0.06424259066559448
93691,0.061712672752717614
93692,0.060917102044668096
93693,0.1350673198748491
93694,0.06657261785178421
93695,0.05884497150639152
93696,0.052412890410166446
93697,0.06574689999752045
93698,0.0762593458173855
93699,0.6572136175464645
93700,0.06191743721436078
93701,0.06223885040996133
93702,0.0639024772760605
93703,0.07286417035708846
93704,0.06847807848174206
93705,0.07124221167056202
93706,0.06278969124388477
93707,0.08910224706534045
93708,0.6988025959268839
93709,0.06125727345923424
93710,0.07090261976608234
93711,0.06553434660093127
93712,0.06791301451528728
93713,0.07240281649051566
93714,0.7279134453154149
93715,0.645296985640361
93716,0.07271339500065101
93717,0.06419551369205334
93718,0.06786848614148734
93719,0.07931745463245084
93720,0.0760504196118209
93721,0.07347971607946895
93722,0.08776855505526361
93723,0.046752841571162884
93724,0.05031803587385673
93725,0.06635808574266996
93726,0.08094150989619436
93727,0.6982998129684683
93728,0.05445983228333725
93729,0.06612917300657986
93730,0.06332509144611614
93731,0.06421342836225764
93732,0.05710502237276175
93733,0.06322624965339335
93734,0.06564373332529715
93735,0.06286963178081495
93736,0.06767946879212006
93737,0.05807638182021395
93738,0.06615639134279591
93739,0.05468020700469566
93740,0.05878193610660222
93741,0.0610239202274911
93742,0.0622913282379173
93743,0.05056727308807973
93744,0.061862971701780636
93745,0.04968674688332361
93746,0.05561732839552027
93747,0.06668211105080915
93748,0.04894344651136779
93749,0.09131690994946755
93750,0.08731770156969502
93751,0.054929674986674525
93752,0.07795123068877982
93753,0.061440789962687474
93754,0.06536846666087477
93755,0.10259774998050636
93756,0.07830783185192872
93757,0.07829710514338385
93758,0.05635560797846583
93759,0.07267084804639733
93760,0.04654842901747368
93761,0.08292195019757158
93762,0.7208765610149923
93763,0.05838876251547504
93764,0.07249232993182568
93765,0.0727034489025838
93766,0.07375296809770895
93767,0.06510256028457155
93768,0.06963874594852709
93769,0.7084246520914982
93770,0.0596489348851038
93771,0.07572519976562132
93772,0.08294154828742917
93773,0.07796981870730711
93774,0.6734559615434469
93775,0.7072553620587054
93776,0.05544087897850341
93777,0.06940409781684152
93778,0.07885174091635111
93779,0.05028735648107381
93780,0.06480757685219306
93781,0.06687603558134088
93782,0.06941759242192566
93783,0.06290684788628649
93784,0.06877206151832461
93785,0.08456555527038173
93786,0.04975864079590839
93787,0.07712478275251339
93788,0.0650859596776247
93789,0.06434679743511652
93790,0.05876457159345225
93791,0.06003344955295339
93792,0.0592015767754356
93793,0.08670805429856109
93794,0.05901016445442013
93795,0.06690167964487033
93796,0.6875134587732723
93797,0.06748591051271115
93798,0.07684511158628736
93799,0.06514667924581623
93800,0.07218494901525416
93801,0.07528931648327503
93802,0.07025077948207713
93803,0.07993479419622068
93804,0.07331214494729194
93805,0.05096711846923576
93806,0.081393010187276
93807,0.05262878874960251
93808,0.060948351156009904
93809,0.07023650122824489
93810,0.05103176778452997
93811,0.08247065043627133
93812,0.6708471764012408
93813,0.7092912961449941
93814,0.07226819832673143
93815,0.6810808795503595
93816,0.7586771873665324
93817,0.0718180470581448
93818,0.07681484712106357
93819,0.05909461664857441
93820,0.09026904878559225
93821,0.6974374674170255
93822,0.6223713437268195
93823,0.07251627141719409
93824,0.05698321766166923
93825,0.06128029765117735
93826,0.06509823876935077
93827,0.6834102429109182
93828,0.04808559320316678
93829,0.055526597360155014
93830,0.05824096477829172
93831,0.6244393096995001
93832,0.05509140108065437
93833,0.06354420125113366
93834,0.07383284783219694
93835,0.06322574907492673
93836,0.05885436835638697
93837,0.057199484793265705
93838,0.057165694005905335
93839,0.07635420590885143
93840,0.053539738922319925
93841,0.07526346609717485
93842,0.053403682410178885
93843,0.07290624740281038
93844,0.7193939559408078
93845,0.05074796320667589
93846,0.7016632509777809
93847,0.6980770894117149
93848,0.07266983793894195
93849,0.07404033000388464
93850,0.08260588332613747
93851,0.06280603954507692
93852,0.7045310543045862
93853,0.7624711412145174
93854,0.06872640838242867
93855,0.06699686046822946
93856,0.13197513020916093
93857,0.06860404597069239
93858,0.06302918942040306
93859,0.0730748296543258
93860,0.05975726253265884
93861,0.053987548165970664
93862,0.737299971345556
93863,0.06966756695281648
93864,0.049190810721646064
93865,0.6380631923584592
93866,0.6453478220580608
93867,0.06988796672872964
93868,0.05896073856919683
93869,0.05257771407776297
93870,0.055511086375216075
93871,0.06861618620055399
93872,0.06201844806220581
93873,0.06574724367444784
93874,0.07273123802760421
93875,0.08858014860779494
93876,0.07606428649185168
93877,0.7124018118863159
93878,0.053472225577731784
93879,0.082912377044165
93880,0.074472595959188
93881,0.07052159014639373
93882,0.06497408342485719
93883,0.052786950656995055
93884,0.08246777306290388
93885,0.05162596135666899
93886,0.07903253426675225
93887,0.05832182816755328
93888,0.059738298803938245
93889,0.05546929080059997
93890,0.051165149976170186
93891,0.0862209256675844
93892,0.07360258611683673
93893,0.05330660596335769
93894,0.08421114115001721
93895,0.0500083400330919
93896,0.0698953450953447
93897,0.6718697391520112
93898,0.05483411488941437
93899,0.0769534581987024
93900,0.7246744730938665
93901,0.05071912480606075
93902,0.06284510202382629
93903,0.05546288626886487
93904,0.11653663813481614
93905,0.055271980414019935
93906,0.05901701512989989
93907,0.7358044985093153
93908,0.06833351484894971
93909,0.05194544226545589
93910,0.08199957787605267
93911,0.6622812061458524
93912,0.05840683955063598
93913,0.06068054401652843
93914,0.06265407911674098
93915,0.055674326462331836
93916,0.07009770447107351
93917,0.06883104937073561
93918,0.06986103312261842
93919,0.07793181993650078
93920,0.062480737673880404
93921,0.06000660774732261
93922,0.06894356837631385
93923,0.08720852427950153
93924,0.07924912268248305
93925,0.040948940488856014
93926,0.068370797609199
93927,0.058537397259462914
93928,0.09543403118621832
93929,0.05865824252815529
93930,0.07119056209058411
93931,0.06032578166188416
93932,0.06393093778361163
93933,0.09279797368966719
93934,0.06369512258987431
93935,0.06246128360741404
93936,0.06531994643301535
93937,0.08901332357361266
93938,0.09210331352209399
93939,0.06386586086961799
93940,0.07424847135686236
93941,0.6084942734085308
93942,0.07769224255564253
93943,0.05977008530678078
93944,0.05840731378342503
93945,0.056011790993318857
93946,0.061915697843855276
93947,0.0644349517523715
93948,0.06581872757383411
93949,0.05198153574203356
93950,0.06304940298260782
93951,0.07089985755817309
93952,0.07712445999933583
93953,0.050103725320747514
93954,0.06096944860856536
93955,0.07278806346583715
93956,0.05389811846560594
93957,0.6949696619173145
93958,0.05503510449902095
93959,0.05483422962362212
93960,0.10466897829380262
93961,0.06920809401606094
93962,0.07644158600020115
93963,0.05857950599063081
93964,0.07849988021751889
93965,0.05879816280569552
93966,0.6692243103157318
93967,0.07816097878824121
93968,0.06246557257588976
93969,0.04610019825947018
93970,0.05435275251236454
93971,0.062126749400820684
93972,0.07218403449701122
93973,0.0980142954743981
93974,0.045016066234081206
93975,0.058819005984107234
93976,0.07418771462209928
93977,0.06200237602844475
93978,0.6375263686338448
93979,0.06297640554232116
93980,0.055447220984859484
93981,0.06057980555352575
93982,0.06909824536614544
93983,0.06297774018456456
93984,0.06380660152525487
93985,0.07905861928490608
93986,0.05383921253425787
93987,0.07115831035137624
93988,0.09408514523800349
93989,0.052552462096620414
93990,0.08868812577369553
93991,0.09433727481629707
93992,0.6598041356831265
93993,0.06868684974675825
93994,0.048483238011862745
93995,0.07231222384533373
93996,0.06139474659773346
93997,0.08125403753366618
93998,0.06475987911014217
93999,0.05898387703786931
94000,0.07572239248297068
94001,0.07486229990909617
94002,0.08572773789060655
94003,0.05496165897998974
94004,0.06887834374081418
94005,0.07290930285521116
94006,0.6729441789695262
94007,0.07697389051020302
94008,0.08041986035277023
94009,0.06664748367149939
94010,0.042582564993761104
94011,0.08725069112235596
94012,0.05822762223742432
94013,0.07313233814059776
94014,0.07328085510486211
94015,0.059294457878791125
94016,0.08933192027407866
94017,0.05528663862037619
94018,0.05423175188371622
94019,0.6453299895656863
94020,0.06544667158739981
94021,0.05712627850042093
94022,0.052495923890526396
94023,0.054826881396007575
94024,0.06572162064941967
94025,0.08511961137364266
94026,0.05352208296210864
94027,0.07822236697111316
94028,0.687758710728112
94029,0.09050141514729096
94030,0.6098659588521941
94031,0.06595878374729432
94032,0.06348906441543803
94033,0.05172357054188038
94034,0.058545421744499726
94035,0.0850168664291866
94036,0.08094009607301103
94037,0.057952262956767
94038,0.6718930677944025
94039,0.6110683356782556
94040,0.06194243690234597
94041,0.08272079642736992
94042,0.049009677186841835
94043,0.04558523189468641
94044,0.0621307062114857
94045,0.06986930862364674
94046,0.694536489673446
94047,0.07528295103841398
94048,0.06695721192620037
94049,0.05547962877541779
94050,0.05196352205028586
94051,0.060970099726692775
94052,0.07087832069873139
94053,0.6299026939116635
94054,0.7025132208588181
94055,0.05958877120408777
94056,0.05929152059026305
94057,0.0579333818009882
94058,0.06028233225202979
94059,0.06383653804122211
94060,0.06585727282561185
94061,0.06707927938211701
94062,0.0760269667982827
94063,0.0738424801544785
94064,0.671687723417251
94065,0.08625596823904183
94066,0.04890997768786416
94067,0.06893814775282399
94068,0.05151996047156036
94069,0.07115639402630941
94070,0.055859248794147505
94071,0.07847091174740982
94072,0.0663477954920079
94073,0.04552554605407094
94074,0.08035459558935068
94075,0.06030916480020274
94076,0.07162108412072729
94077,0.06794961261282348
94078,0.048325541670219956
94079,0.05711571997893625
94080,0.6731517447382606
94081,0.07697267711355762
94082,0.08404544792333626
94083,0.056080277776861226
94084,0.835481662116259
94085,0.0637924050333245
94086,0.06315360176243486
94087,0.059507425046708515
94088,0.06761174162610462
94089,0.07420085937676671
94090,0.09230756376198032
94091,0.06293966215711377
94092,0.07002782247052083
94093,0.05054856542107792
94094,0.6711338531920701
94095,0.05334762279157699
94096,0.6384418382035624
94097,0.08033521053244004
94098,0.0708537550576116
94099,0.06145915530445897
94100,0.11480306585481126
94101,0.06722722783900761
94102,0.07171775843195743
94103,0.05696542529532579
94104,0.051349697239383006
94105,0.06962174832738406
94106,0.07606406241187079
94107,0.0623121954420343
94108,0.08723334162772789
94109,0.07889576429254266
94110,0.7484273632213047
94111,0.08206292703879838
94112,0.6651273803609066
94113,0.6914053780176275
94114,0.054606535921329566
94115,0.08207698769881204
94116,0.07024278100229242
94117,0.08564903589103412
94118,0.09084988287828959
94119,0.08470679207708506
94120,0.07994293835463
94121,0.08112989798083357
94122,0.6952911464484886
94123,0.06885610676696052
94124,0.0583765150212407
94125,0.15034395999629419
94126,0.07197169309393463
94127,0.058573159295697945
94128,0.05488741293826804
94129,0.05526396742176476
94130,0.060203048733838
94131,0.7185757039017616
94132,0.050729437584175245
94133,0.08017100603483049
94134,0.10461572393472686
94135,0.058380215197930525
94136,0.06401446777294038
94137,0.06778766559592095
94138,0.05137703787273414
94139,0.0632166310333601
94140,0.049542449239531695
94141,0.0718171776371531
94142,0.05787026171604498
94143,0.6875082735949938
94144,0.0717512272303999
94145,0.06783831238966817
94146,0.05484390083207864
94147,0.06721871693932059
94148,0.05837037610379829
94149,0.0598697941365168
94150,0.07059710674489471
94151,0.08644380315352804
94152,0.06871782764523342
94153,0.05562527495160842
94154,0.08557239254709262
94155,0.060983300457032236
94156,0.06055549699964041
94157,0.07475540735680149
94158,0.6935118033682228
94159,0.07674022161304392
94160,0.0791298234146624
94161,0.062493111041620274
94162,0.06584630583521214
94163,0.049240468082388494
94164,0.07021426918296096
94165,0.059119346730194006
94166,0.09825339549195344
94167,0.06721582519747106
94168,0.042073355535213686
94169,0.0469911973615313
94170,0.0477527979960025
94171,0.08802861351031277
94172,0.07098027557044106
94173,0.05884028084564541
94174,0.0652195532761097
94175,0.05333460732290543
94176,0.0557836617791958
94177,0.07692801141908392
94178,0.10090809052495896
94179,0.0710011478442822
94180,0.07969453545617342
94181,0.06028570449899753
94182,0.042434688337455916
94183,0.06267732514497239
94184,0.06517244615283746
94185,0.07031456507731375
94186,0.05279819702118054
94187,0.0677964576076344
94188,0.07228143897517719
94189,0.07177546382354832
94190,0.06347651238837859
94191,0.057962201293731926
94192,0.06617472060560665
94193,0.07432254054083064
94194,0.06334888135503149
94195,0.05711794252340192
94196,0.053480624231729695
94197,0.06752295742509717
94198,0.05383041440790195
94199,0.07389874774848411
94200,0.056299032081328824
94201,0.057212742722860595
94202,0.053189966454074936
94203,0.04725987159970529
94204,0.07727228969345393
94205,0.0513731978938906
94206,0.0437974460567769
94207,0.05999111322925741
94208,0.04848005212558177
94209,0.07156836844897484
94210,0.07767449639707064
94211,0.05705495566355992
94212,0.08399337272372726
94213,0.0598544077314996
94214,0.06303407668901613
94215,0.04637319192751991
94216,0.06332089743390559
94217,0.05799947606943353
94218,0.06111938680345249
94219,0.052406480284582876
94220,0.6546144240440889
94221,0.07304670624100579
94222,0.0738273064563861
94223,0.06552728130054934
94224,0.0816016992834257
94225,0.05078874226769056
94226,0.09115422912639268
94227,0.07937209638683586
94228,0.06752352163141871
94229,0.06002097922428067
94230,0.04131880096144277
94231,0.06563178887861407
94232,0.05020910588848291
94233,0.06084056730646768
94234,0.7056570095403739
94235,0.08220720679085683
94236,0.6993138480331821
94237,0.05994554496496669
94238,0.7019710992778221
94239,0.07007369224824736
94240,0.6715949624295977
94241,0.06066476433259328
94242,0.07869372943039925
94243,0.07411173116275734
94244,0.06368135114181045
94245,0.0841674701670024
94246,0.06413552463547925
94247,0.0572497241280869
94248,0.06303148117059883
94249,0.06347689287199859
94250,0.06880127359002186
94251,0.0691706773930776
94252,0.07525860335442243
94253,0.07865341026393106
94254,0.07137913255270256
94255,0.06421696507551
94256,0.05944522323905541
94257,0.08537268999918092
94258,0.06974572207510756
94259,0.7454453020030525
94260,0.0568534003291636
94261,0.0711997646063948
94262,0.06921824991350078
94263,0.04702981932588893
94264,0.05428164251472017
94265,0.061915896008681075
94266,0.06256847434046339
94267,0.055366317149295595
94268,0.05708616688270943
94269,0.05862111864287469
94270,0.0733074276493438
94271,0.06325961207930486
94272,0.04935522622513821
94273,0.05398335570299421
94274,0.06985761355698394
94275,0.05759723443580521
94276,0.07778733519600742
94277,0.047569454830457054
94278,0.06737755354371831
94279,0.675853821361981
94280,0.6362225338528243
94281,0.061305713427905695
94282,0.05410571195494635
94283,0.0634028252642771
94284,0.0637603340839392
94285,0.0600342345434335
94286,0.055298431188359316
94287,0.09900898883410639
94288,0.0546980742157447
94289,0.06737794539399058
94290,0.05992306047442903
94291,0.08536124345863139
94292,0.6051852267087559
94293,0.04983737130418698
94294,0.0458070774695612
94295,0.07621718806579868
94296,0.05481480978810471
94297,0.627055554780129
94298,0.05125843607015179
94299,0.05204944527921573
94300,0.05223037357159803
94301,0.07347730659950749
94302,0.06350813205743759
94303,0.0504828435647382
94304,0.05206470606448318
94305,0.6014456337229092
94306,0.07328634772334872
94307,0.07006569690033933
94308,0.057613471204717326
94309,0.07488839470804178
94310,0.048786983604419534
94311,0.07977266133577213
94312,0.06270644581139144
94313,0.07342636878963059
94314,0.6713266858906178
94315,0.05904363784858064
94316,0.06302365823725757
94317,0.6283605622537436
94318,0.08425236396535732
94319,0.07155455013951585
94320,0.03842614643189797
94321,0.06677458138033149
94322,0.06966871886977637
94323,0.06980725637933721
94324,0.06566794003606473
94325,0.07327924801358114
94326,0.08519818763502665
94327,0.05600345169733899
94328,0.0453505234889623
94329,0.0548935106058872
94330,0.08185963500733362
94331,0.07078690515854852
94332,0.05690753420237987
94333,0.0722542031603024
94334,0.06340850178037787
94335,0.06455172224743974
94336,0.07397447088886397
94337,0.05559224536791441
94338,0.06087242343771243
94339,0.055067474293178056
94340,0.07371264933827636
94341,0.05837606203383308
94342,0.05609785336888246
94343,0.05594550737275398
94344,0.052302592343306434
94345,0.6853569667257247
94346,0.0791198648391867
94347,0.09007324122129588
94348,0.6345421477128805
94349,0.06521361803521265
94350,0.06955993755263576
94351,0.08434958888236113
94352,0.059502656142454785
94353,0.6935625300514653
94354,0.07907792120768226
94355,0.0660049269242443
94356,0.06059212878333632
94357,0.06925998771723901
94358,0.07527453046819252
